212303101,00050,21230310100050,O,1983-12-21,03,2019,,2021-10-27T08:07:19,false,3,,4,,PL,CARNOT,23600,BOUSSAC,,,23031,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212303101,00068,21230310100068,O,1983-12-21,03,2019,,2021-10-27T08:07:19,false,3,,,,RUE,DU PROFESSEUR JUDET,23600,BOUSSAC,,,23031,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
212303101,00076,21230310100076,O,1997-01-01,NN,,,2019-05-29T16:52:30,false,4,MAIRIE,,,PL,DE L'HOTEL DE VILLE,23600,BOUSSAC,,,23031,,,,,,,,,,,,,,,,,,,2017-12-31,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212303200,00019,21230320000019,O,1983-03-01,03,2019,,2021-10-27T08:07:19,true,4,,14,,RUE,GRANDE,23600,BOUSSAC-BOURG,,,23032,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212303200,00035,21230320000035,O,1983-12-21,01,2019,,2021-10-27T08:07:19,false,3,,12,,RUE,GRANDE,23600,BOUSSAC-BOURG,,,23032,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212303200,00043,21230320000043,O,1997-01-01,NN,,,2019-11-14T14:00:24,false,4,MAIRIE,14,,RUE,GRANDE,23600,BOUSSAC-BOURG,,,23032,,,,,,,,,,,,,,,,,,,2017-12-31,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212303200,00050,21230320000050,O,2000-01-01,NN,,,2019-11-14T14:00:24,false,3,MAIRIE,14,,RUE,GRANDE,23600,BOUSSAC-BOURG,,,23032,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATION COMMERCIAL,,,,68.20B,NAFRev2,N
212303309,00018,21230330900018,O,1983-03-01,03,2019,,2021-10-27T08:07:19,true,4,,,,,LE BOURG,23000,LA BRIONNE,,,23033,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212303309,00034,21230330900034,O,1983-12-21,01,2019,,2021-10-27T08:07:19,false,3,,,,,LE BOURG,23000,LA BRIONNE,,,23033,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.10Z,NAFRev2,N
212303309,00042,21230330900042,O,1997-01-01,NN,,,2020-07-06T16:16:41,false,4,MAIRIE,,,,LE BOURG,23000,LA BRIONNE,,,23033,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE D'EAU ET D'ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212303408,00018,21230340800018,O,1983-03-01,01,2019,,2021-10-27T08:07:19,true,3,,,,,,23700,BROUSSE,,,23034,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212303507,00017,21230350700017,O,1983-03-01,03,2019,,2021-10-27T08:07:19,true,4,MAIRIE,7,,RUE,DU PONT LA GUISE,23170,BUDELIERE,,,23035,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212303507,00033,21230350700033,O,1983-12-21,02,2019,,2021-10-27T08:07:19,false,3,,,,RUE,PONT LA GUISE,23170,BUDELIERE,,,23035,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212303507,00041,21230350700041,O,1997-01-01,NN,,,2018-08-08T16:06:17,false,4,MAIRIE,,,RUE,LAULADE,23170,BUDELIERE,,,23035,,,,,,,,,,,,,,,,,,,2017-12-31,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212303507,00058,21230350700058,O,2003-05-01,NN,,,2008-01-04T18:28:31,false,3,,,,,BRANDE GAZILLE,23170,BUDELIERE,,,23035,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL BRANDE GAZILLE,,,,55.30Z,NAFRev2,N
212303606,00017,21230360600017,O,1983-03-01,03,2019,,2021-10-27T08:07:19,true,4,,,,PL,DE L'EGLISE,23320,BUSSIERE-DUNOISE,,,23036,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212303606,00033,21230360600033,O,1983-12-21,02,2019,,2021-10-27T08:07:19,false,3,,11,,RUE,DES ECOLES,23320,BUSSIERE-DUNOISE,,,23036,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212303606,00041,21230360600041,O,1983-12-21,NN,,,2019-11-14T14:00:24,false,4,,,,,,23320,BUSSIERE-DUNOISE,,,23036,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOL PRIM NO II,,,,80.1Z,NAF1993,N
212303606,00058,21230360600058,O,2000-01-01,NN,,,2020-07-01T09:49:15,false,4,MAIRIE,,,PL,DE L'EGLISE,23320,BUSSIERE-DUNOISE,,,23036,,,,,,,,,,,,,,,,,,,2020-01-01,F,SERVICE D'EAU ET D'ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212303606,00066,21230360600066,O,2002-04-19,NN,,,2019-11-14T14:00:24,false,3,MAIRIE,,,PL,DE L EGLISE,23320,BUSSIERE-DUNOISE,,,23036,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENTS COMMUNAUX,,,,42.99Z,NAFRev2,N
212303606,00074,21230360600074,O,2003-05-01,NN,,,2019-11-14T14:00:24,false,3,,,,,LA VERGNE,23320,BUSSIERE-DUNOISE,,,23036,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL LA VERGNE,,,,55.30Z,NAFRev2,N
212303705,00017,21230370500017,O,1983-03-01,02,2019,,2021-10-27T08:07:19,true,3,,,,,LE BOURG,23700,BUSSIERE-NOUVELLE,,,23037,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212303804,00018,21230380400018,O,1983-03-01,03,2019,,2021-10-27T08:07:19,true,4,,,,,,23600,BUSSIERE-SAINT-GEORGES,,,23038,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212303804,00034,21230380400034,O,1983-12-21,01,2019,,2021-10-27T08:07:19,false,3,,,,,LE BOURG,23600,BUSSIERE-SAINT-GEORGES,,,23038,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.10Z,NAFRev2,N
212303804,00042,21230380400042,O,1995-12-25,NN,,,2019-11-14T14:00:24,false,3,MAIRIE,,,,,23600,BUSSIERE-SAINT-GEORGES,,,23038,,,,,,,,,,,,,,,,,,,2008-01-01,A,REGIE DE TRANSPORTS SCOLAIRES,,,,49.39A,NAFRev2,N
212303804,00059,21230380400059,O,1998-01-01,NN,,,2019-11-14T14:00:24,false,3,MAIRIE,,,,,23600,BUSSIERE-SAINT-GEORGES,,,23038,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212303903,00018,21230390300018,O,1983-03-01,11,2019,,2021-10-27T08:07:19,true,3,,,,,LE BOURG,23800,LA CELLE-DUNOISE,,,23039,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212303903,00034,21230390300034,O,1983-12-21,02,2019,,2021-10-27T08:07:19,false,3,,,,,LE BOURG,23800,LA CELLE-DUNOISE,,,23039,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212303903,00042,21230390300042,O,1997-01-01,NN,,,2019-11-14T14:00:24,false,3,MAIRIE,,,,LE BOURG,23800,LA CELLE-DUNOISE,,,23039,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212303903,00059,21230390300059,O,2003-05-01,NN,,,2019-11-14T14:00:24,false,3,,,,RTE,DEPARTEMENTALE 15,23800,LA CELLE-DUNOISE,,,23039,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL LES SILLONS,,,,55.30Z,NAFRev2,N
212304000,00012,21230400000012,O,1983-03-01,01,2019,,2021-10-27T08:07:19,true,3,,,,,LE BOURG,23230,LA CELLE-SOUS-GOUZON,,,23040,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212304000,00038,21230400000038,O,1983-12-21,NN,,,2019-11-14T14:00:24,false,3,,,,,,23230,LA CELLE-SOUS-GOUZON,,,23040,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212304000,00046,21230400000046,O,2000-01-01,NN,,,2019-11-14T14:00:24,false,3,MAIRIE,,,,LE BOURG,23230,LA CELLE-SOUS-GOUZON,,,23040,,,,,,,,,,,,,,,,,,,2008-01-01,A,REHABILITATION LOGEMENT,,,,68.20A,NAFRev2,N
212304109,00011,21230410900011,O,1983-03-01,03,2019,,2021-10-27T08:07:19,true,4,,,,,LE BOURG,23350,LA CELLETTE,,,23041,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212304109,00037,21230410900037,O,1983-12-21,NN,,,2008-01-04T18:28:32,false,3,,,,,,23350,LA CELLETTE,,,23041,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212304109,00045,21230410900045,O,1997-01-01,NN,,,2008-01-04T18:28:32,false,3,MAIRIE,,,,LE BOURG,23350,LA CELLETTE,,,23041,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'EAU ET D'ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212304109,00052,21230410900052,O,2002-04-18,NN,,,2008-01-04T18:28:32,false,3,MAIRIE,,,,,23350,LA CELLETTE,,,23041,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATION LOCAUX,,,,68.20B,NAFRev2,N
212304208,00011,21230420800011,O,1983-03-01,02,2019,,2021-10-27T08:07:19,true,4,,,,,LE BOURG,23210,CEYROUX,,,23042,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212304208,00045,21230420800045,O,2002-04-22,NN,,,2008-01-04T18:28:32,false,3,MAIRIE,,,,LE BOURG,23210,CEYROUX,,,23042,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212304307,00011,21230430700011,O,1983-03-01,02,2019,,2021-10-27T08:07:19,true,4,,,,,LE BOURG,23480,CHAMBERAUD,,,23043,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212304307,00037,21230430700037,O,1983-12-21,NN,,,2008-01-04T18:28:32,false,3,,,,,,23480,CHAMBERAUD,,,23043,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212304406,00011,21230440600011,O,1983-03-01,02,2019,,2021-10-27T08:07:19,true,3,,13,,RUE,DE LA MAIRIE,23220,CHAMBON-SAINTE-CROIX,,,23044,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212304505,00010,21230450500010,O,1983-03-01,11,2019,,2021-10-27T08:07:19,true,4,,7,,PL,DELAMARRE,23170,CHAMBON-SUR-VOUEIZE,,,23045,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212304505,00069,21230450500069,O,1983-12-21,01,2019,,2021-10-27T08:07:19,false,3,,,,RUE,GEORGES CLEMENCEAU,23170,CHAMBON-SUR-VOUEIZE,,,23045,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
212304505,00077,21230450500077,O,1985-09-01,02,2019,,2021-10-27T08:07:19,false,3,,,,RUE,GEORGES CLEMENCEAU,23170,CHAMBON-SUR-VOUEIZE,,,23045,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212304505,00085,21230450500085,O,2004-02-11,NN,,,2019-11-14T14:00:24,false,4,MAIRIE,7,,PL,DELAMARRE,23170,CHAMBON-SUR-VOUEIZE,,,23045,,,,,,,,,,,,,,,,,,,2017-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212304505,00093,21230450500093,O,2005-01-01,,,,2019-11-14T14:00:24,false,3,MAIRIE,7,,PL,DELAMARE,23170,CHAMBON-SUR-VOUEIZE,,,23045,,,,,,,,,,,,,,,,,,,2016-03-31,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
212304505,00101,21230450500101,O,2004-12-25,NN,,,2019-11-14T14:00:24,false,2,,7,,PL,DELAMARRE,23170,CHAMBON-SUR-VOUEIZE,,,23045,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL LA POUGE,,,,55.30Z,NAFRev2,N
212304505,00119,21230450500119,O,2006-02-28,,,,2021-02-23T10:31:37,false,2,MAIRIE,7,,PL,DELAMARE,23170,CHAMBON-SUR-VOUEIZE,,,23045,,,,,,,,,,,,,,,,,,,2008-01-01,A,REHABILITATION DE LOGEMENTS,,,,68.20A,NAFRev2,N
212304604,00011,21230460400011,O,1983-03-01,01,2019,,2021-10-27T08:07:19,true,4,,,,,LE BOURG,23110,CHAMBONCHARD,,,23046,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212304604,00029,21230460400029,O,2005-09-07,,,,2018-08-08T16:01:59,false,3,MAIRIE,,,,LE BOURG,23110,CHAMBONCHARD,,,23046,,,,,,,,,,,,,,,,,,,2017-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212304703,00011,21230470300011,O,1983-03-01,02,2019,,2021-10-27T08:07:19,true,4,,6,,RUE,DE LA TOUR,23240,CHAMBORAND,,,23047,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212304703,00045,21230470300045,O,1997-01-01,NN,,,2008-01-04T18:28:32,false,3,MAIRIE,6,,RUE,DE LA TOUR,23240,CHAMBORAND,,,23047,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212304703,00052,21230470300052,O,1999-01-01,NN,,,2008-01-04T18:28:32,false,3,MAIRIE,6,,RUE,DE LA TOUR,23240,CHAMBORAND,,,23047,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIMETIERE,,,,96.03Z,NAFRev2,N
212304802,00011,21230480200011,O,1983-03-01,03,2019,,2021-10-27T08:07:19,true,4,,6,,RUE,DE LA MARCHE,23190,CHAMPAGNAT,,,23048,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212304802,00045,21230480200045,O,1983-12-21,02,2019,,2021-10-27T08:07:19,false,3,,2,,RUE,DE LA MARCHE,23190,CHAMPAGNAT,,,23048,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212304802,00052,21230480200052,O,1997-01-01,NN,,,2008-01-04T18:28:32,false,3,MAIRIE,6,,RUE,DE LA MARCHE,23190,CHAMPAGNAT,,,23048,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
212304901,00011,21230490100011,O,1983-03-01,02,2019,,2021-10-27T08:07:19,true,4,,,,,LE BOURG,23220,CHAMPSANGLARD,,,23049,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212304901,00037,21230490100037,O,1983-12-21,NN,,,,false,4,,,,,,23220,CHAMPSANGLARD,,,23049,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,O
212304901,00045,21230490100045,O,1997-01-01,NN,,,2008-01-04T18:28:32,false,3,MAIRIE,,,,LE BOURG,23220,CHAMPSANGLARD,,,23049,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212305007,00016,21230500700016,O,1983-03-01,01,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23160,LA CHAPELLE-BALOUE,,,23050,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212305007,00024,21230500700024,O,1997-01-01,NN,,,2019-11-14T14:00:24,false,3,MAIRIE,,,,LE BOURG,23160,LA CHAPELLE-BALOUE,,,23050,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DES ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
212305007,00032,21230500700032,O,1997-01-01,NN,,,2019-11-14T14:00:24,false,3,MAIRIE,,,,LE BOURG,23160,LA CHAPELLE-BALOUE,,,23050,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
212305106,00016,21230510600016,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23250,LA CHAPELLE-SAINT-MARTIAL,,,23051,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212305106,00032,21230510600032,O,1983-12-21,NN,,,2019-11-14T14:00:24,false,3,,,,,LE BOURG,23250,LA CHAPELLE-SAINT-MARTIAL,,,23051,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212305106,00040,21230510600040,O,1995-12-25,NN,,,2019-11-14T14:00:24,false,3,MAIRIE,,,,LE BOURG,23250,LA CHAPELLE-SAINT-MARTIAL,,,23051,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
212305205,00016,21230520500016,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23000,LA CHAPELLE-TAILLEFERT,,,23052,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212305205,00024,21230520500024,O,1997-01-01,NN,,,2020-07-08T11:13:28,false,4,MAIRIE,,,,LE BOURG,23000,LA CHAPELLE-TAILLEFERT,,,23052,,,,,,,,,,,,,,,,,,,2020-01-01,F,SERVICES EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212305205,00032,21230520500032,O,2003-05-01,NN,,,2019-11-14T14:00:24,false,3,,,,,GUE LAVAUD,23000,LA CHAPELLE-TAILLEFERT,,,23052,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL,,,,55.30Z,NAFRev2,N
212305304,00017,21230530400017,O,1983-03-01,01,2019,,2021-10-27T08:07:20,true,3,,,,,LE BOURG,23700,CHARD,,,23053,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212305403,00017,21230540300017,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23700,CHARRON,,,23054,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212305403,00033,21230540300033,O,1983-12-21,NN,,,,false,4,,,,,,23700,CHARRON,,,23054,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,O
212305502,00016,21230550200016,O,1983-03-01,01,2019,,2021-10-27T08:07:20,true,3,,,,,LE BOURG,23700,CHATELARD,,,23055,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212305601,00016,21230560100016,O,1983-03-01,11,2019,,2021-10-27T08:07:20,true,4,,1,,RUE,DES ECOLIERS,23430,CHATELUS-LE-MARCHEIX,,,23056,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212305601,00032,21230560100032,O,1983-12-21,01,2019,,2021-10-27T08:07:20,false,3,,3,,RUE,DES ECOLIERS,23430,CHATELUS-LE-MARCHEIX,,,23056,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.10Z,NAFRev2,N
212305601,00040,21230560100040,O,1995-12-25,NN,,,2019-11-14T14:00:24,false,2,MAIRIE,1,,RUE,DES ECOLIERS,23430,CHATELUS-LE-MARCHEIX,,,23056,,,,,,,,,,,,,,,,,,,2008-01-01,A,TRANSPORTS SCOLAIRES,,,,49.31Z,NAFRev2,N
212305601,00057,21230560100057,O,1995-12-25,NN,,,2019-11-14T14:00:24,false,2,MAIRIE,1,,RUE,DES ECOLIERS,23430,CHATELUS-LE-MARCHEIX,,,23056,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212305601,00065,21230560100065,O,2003-05-01,NN,,,2019-11-14T14:00:24,false,3,,,,,LES LIGNIERES,23430,CHATELUS-LE-MARCHEIX,,,23056,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL,,,,55.30Z,NAFRev2,N
212305700,00016,21230570000016,O,1983-03-01,11,2019,,2021-10-27T08:07:20,true,4,,10,,PL,DE LA FONTAINE,23270,CHATELUS-MALVALEIX,,,23057,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212305700,00032,21230570000032,O,1983-12-21,02,2019,,2021-10-27T08:07:20,false,3,,5,,PL,DE LA LIBERTE,23270,CHATELUS-MALVALEIX,,,23057,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212305700,00040,21230570000040,O,1997-01-01,NN,,,2019-11-14T14:00:24,false,3,MAIRIE,10,,PL,DE LA FONTAINE,23270,CHATELUS-MALVALEIX,,,23057,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212305700,00057,21230570000057,O,2003-05-01,NN,,,2019-11-14T14:00:24,false,3,,,,,,23270,CHATELUS-MALVALEIX,,,23057,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL LA ROUSILLE,,,,55.30Z,NAFRev2,N
212305809,00015,21230580900015,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,3,,,,,LE BOURG,23130,LE CHAUCHET,,,23058,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212305908,00015,21230590800015,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,3,,,,,LE BOURG,23200,LA CHAUSSADE,,,23059,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212306005,00019,21230600500019,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23250,CHAVANAT,,,23060,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212306104,00010,21230610400010,O,1983-03-01,11,2019,,2021-10-27T08:07:20,true,4,,10,,RUE,DE L'EGLISE,23130,CHENERAILLES,,,23061,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212306104,00036,21230610400036,O,1983-12-21,03,2019,,2021-10-27T08:07:20,false,3,,12,,RUE,ALCIDE SARRE,23130,CHENERAILLES,,,23061,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212306104,00044,21230610400044,O,1997-01-01,NN,,,2019-01-16T14:25:09,false,4,MAIRIE,10,,RUE,DE L'EGLISE,23130,CHENERAILLES,,,23061,,,,,,,,,,,,,,,,,,,2017-12-31,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212306104,00051,21230610400051,O,1998-07-10,NN,,,2015-01-16T11:19:05,false,4,MAIRIE,10,,RUE,DE L'EGLISE,23130,CHENERAILLES,,,23061,,,,,,,,,,,,,,,,,,,2014-03-14,F,LOTISSEMENT MARLAUD,,,,42.99Z,NAFRev2,N
212306104,00069,21230610400069,O,2004-12-25,NN,,,2008-01-04T18:28:33,false,2,,10,,RUE,DE L EGLISE,23130,CHENERAILLES,,,23061,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL DE LA FORET,,,,55.30Z,NAFRev2,N
212306203,00010,21230620300010,O,1983-03-01,03,2019,,2021-10-27T08:07:20,true,4,,13,,RUE,DE LA LIBERTE,23220,CHENIERS,,,23062,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212306203,00044,21230620300044,O,1983-12-21,01,2019,,2021-10-27T08:07:20,false,3,,3,,RUE,DES ECOLES,23220,CHENIERS,,,23062,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212306203,00051,21230620300051,O,1997-01-01,NN,,,2008-01-04T18:28:33,false,3,MAIRIE,13,,RUE,DE LA LIBERTE,23220,CHENIERS,,,23062,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212306203,00069,21230620300069,O,1997-01-01,NN,,,2008-01-04T18:28:33,false,3,MAIRIE,13,,RUE,DE LA LIBERTE,23220,CHENIERS,,,23062,,,,,,,,,,,,,,,,,,,2008-01-01,A,ATELIER RELAIS,,,,68.20B,NAFRev2,N
212306203,00085,21230620300085,O,2011-01-01,01,2019,,2021-10-27T08:07:20,false,2,MAIRIE,13,,RUE,DE LA LIBERTE,23220,CHENIERS,,,23062,,,,,,,,,,,,,,,,,,,2019-12-31,F,GESTION ECO MUSEE TUILERIE POULIGNY,,,,91.02Z,NAFRev2,O
212306302,00010,21230630200010,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23500,CLAIRAVAUX,,,23063,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212306401,00010,21230640100010,O,1983-03-01,11,2019,,2021-10-27T08:07:20,true,4,,16,,RUE,JULES FERRY,23270,CLUGNAT,,,23064,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212306401,00028,21230640100028,O,1983-03-16,NN,,,2008-01-04T18:28:33,false,3,,,,,,23270,CLUGNAT,,,23064,,,,,,,,,,,,,,,,,,,2008-01-01,A,SAPEURS POMPIERS,,,,84.25Z,NAFRev2,N
212306401,00044,21230640100044,O,1983-12-21,02,2019,,2021-10-27T08:07:20,false,3,,,,RUE,JULES FERRY,23270,CLUGNAT,,,23064,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
