246500516,00025,24650051600025,O,1997-12-18,NN,,,2013-07-22T11:25:05,false,4,MAIRIE,,,,,65130,SARLABOUS,,,65405,,,,,,,,,,,,,,,,,,,2014-01-01,F,TRANSPORT PUBLIC,,,,49.31Z,NAFRev2,N
246500524,00011,24650052400011,O,1995-06-12,NN,,,2007-02-13T09:29:41,true,5,,,,,CHATEAU DE SEGUR,65240,ARREAU,,,65031,,,,,,,,,,,,,,,,,,,2006-03-06,F,,,,,75.1A,NAFRev1,O
246500532,00014,24650053200014,O,1995-05-10,NN,,,2014-06-13T23:41:25,true,4,MAIRIE,2,,PL,DE LA MAIRIE,65350,POUYASTRUC,,,65369,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,84.11Z,NAFRev2,N
246500540,00017,24650054000017,O,1995-12-07,NN,,,2015-05-14T03:44:53,true,4,,,,,MAISON VALLEE CASTELLOUBON,65100,JUNCALAS,,,65237,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
246500540,00025,24650054000025,O,2002-05-16,NN,,,2013-11-10T03:18:44,false,4,MAIRIE,,,,,65100,JUNCALAS,,,65237,,,,,,,,,,,,,,,,,,,2014-01-01,F,BUDGET ANNEXE 983 ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
246500557,00011,24650055700011,O,1995-12-28,NN,,,2019-11-14T14:00:52,true,3,,,,,MAIRIE,65220,TRIE-SUR-BAISE,,,65452,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,75.1A,NAFRev1,O
246500557,00029,24650055700029,O,2000-03-17,NN,,,2019-11-14T14:00:52,false,3,MAIRIE,,,,,65220,TRIE-SUR-BAISE,,,65452,,,,,,,,,,,,,,,,,,,2006-12-31,F,LOTISSEMENT ARTISANAL,,,,70.1C,NAFRev1,N
246500565,00014,24650056500014,O,1995-12-28,NN,,,,false,3,MAIRIE,,,PL,JEAN JAURES,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,2000-07-12,F,,,,,75.1A,NAF1993,O
246500565,00022,24650056500022,O,1997-01-20,NN,,,2016-12-06T10:59:30,false,4,,30,,AV,ANTOINE DE ST EXUPERY,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,2017-01-01,F,TRANSPORT AGGLOMERATION TARBAISE,,,,49.31Z,NAFRev2,N
246500565,00030,24650056500030,O,2000-07-12,NN,,,,false,4,,27,,AV,DES FORGES,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,2001-11-20,F,,,,,75.1A,NAF1993,O
246500565,00048,24650056500048,O,2001-11-20,NN,,,2019-06-24T13:13:16,true,4,,30,,AV,ANTOINE DE ST EXUPERY,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
246500565,00055,24650056500055,O,1999-03-25,NN,,,2016-12-06T10:59:30,false,4,,30,,AV,ANTOINE DE ST EXUPERY,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,2017-01-01,F,BA BASTILLAC-COMMUNAUTE,,,,84.12Z,NAFRev2,N
246500565,00063,24650056500063,O,2002-03-01,NN,,,2016-12-06T10:59:30,false,4,,30,,AV,ANTOINE DE ST EXUPERY,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,2017-01-01,F,BA 982 BATIMENT HARICOT TRBAIS,,,,68.20B,NAFRev2,N
246500565,00071,24650056500071,O,2002-11-18,NN,,,2016-12-06T10:59:30,false,4,,30,,AV,ANTOINE DE ST EXUPERY,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,2017-01-01,F,TELESITE1,,,,42.99Z,NAFRev2,N
246500565,00089,24650056500089,O,2001-03-01,NN,,,2016-12-06T10:59:30,false,4,,30,,AV,ANTOINE DE ST EXUPERY,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,2017-01-01,F,GIAT 418,,,,42.99Z,NAFRev2,N
246500565,00097,24650056500097,O,2005-11-25,,,,2016-12-06T10:59:30,false,3,,,,AV,DE LA LIBERATION,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,2017-01-01,F,CONSTRUCTION HOTEL D'ENTREPRISE,,,,42.99Z,NAFRev2,N
246500565,00105,24650056500105,O,2005-12-25,,,,2016-12-06T10:59:30,false,3,,30,,AV,ANTOINE DE ST EXUPERY,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,2017-01-01,F,HOTEL ENTREPRISE SITE SUD ASLTOM,,,,42.99Z,NAFRev2,N
246500573,00018,24650057300018,O,1995-12-26,NN,,,2019-06-24T13:13:16,false,4,MAIRIE,,,RUE,DE LA MOULETTE,65240,GREZIAN,,,65209,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
246500573,00042,24650057300042,O,2017-01-01,12,2019,,2021-10-27T08:11:51,true,1,CHATEAU DE SEGURE,,,,,65240,ARREAU,,,65031,,,,,,,,,,,,,,,,,,,2017-01-01,A,,,,,84.11Z,NAFRev2,O
246500581,00011,24650058100011,O,1995-12-14,NN,,,2019-11-14T14:00:52,true,4,MAIRIE,,,,LE VILLAGE,65370,MAULEON-BAROUSSE,,,65305,,,,,,,,,,,,,,,,,,,2007-12-31,F,,,,,75.1A,NAFRev1,O
246500581,00029,24650058100029,O,1998-01-01,NN,,,2019-11-14T14:00:52,false,3,MAIRIE,,,,,65370,MAULEON-BAROUSSE,,,65305,,,,,,,,,,,,,,,,,,,2007-12-31,F,ZONE COMMUNAUTAIRE (ZONE ARTISANALE),,,,70.1C,NAFRev1,N
246500581,00037,24650058100037,O,2004-02-06,NN,,,2019-11-14T14:00:52,false,3,,,,PL,DE LA MAIRIE,65370,LOURES-BAROUSSE,,,65287,,,,,,,,,,,,,,,,,,,2004-12-25,F,OFFICE DE TOURISME,,,,63.3Z,NAFRev1,O
246500581,00045,24650058100045,O,2004-04-03,NN,,,2019-11-14T14:00:52,false,3,,,,,MAIRIE,65370,MAULEON-BAROUSSE,,,65305,,,,,,,,,,,,,,,,,,,2007-12-31,F,OFFICE DE TOURISME,,,,63.3Z,NAFRev1,O
246500581,00052,24650058100052,O,2005-04-14,NN,,,2019-11-14T14:00:52,false,3,MAIRIE,,,,LE VILLAGE,65370,MAULEON-BAROUSSE,,,65305,,,,,,,,,,,,,,,,,,,2007-12-31,F,SERVICE TRANSPORTS,,,,60.2B,NAFRev1,O
246500599,00013,24650059900013,O,1996-12-31,NN,,,,false,3,,,,,MAIRIE,65140,PEYRUN,,,65361,,,,,,,,,,,,,,,,,,,2003-01-10,F,,,,,75.1A,NAFRev1,O
246500599,00021,24650059900021,O,2003-01-10,NN,,,2019-11-14T14:00:52,false,5,,22,,PL,DU SIEGE,65140,RABASTENS-DE-BIGORRE,,,65375,,,,,,,,,,,,,,,,,,,2014-12-15,F,,,,,84.11Z,NAFRev2,O
246500599,00039,24650059900039,O,2003-04-21,NN,,,2019-11-14T14:00:52,false,4,,16,,PL,CENTRALE,65140,RABASTENS-DE-BIGORRE,,,65375,,,,,,,,,,,,,,,,,,,2017-01-01,F,EXPLOITATION D'UNE PELLE,,,,81.29B,NAFRev2,N
246500599,00054,24650059900054,O,2014-12-15,NN,,,2019-11-14T14:00:52,true,2,,16,,PL,CENTRALE,65140,RABASTENS-DE-BIGORRE,,,65375,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
246500607,00014,24650060700014,O,1996-12-31,NN,,,2015-05-14T03:44:53,true,5,MAIRIE,,,RUE,DE L'HOTEL DE VILLE,65700,MAUBOURGUET,,,65304,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
246500607,00022,24650060700022,O,1998-04-01,NN,,,2013-11-10T03:51:37,false,4,MAIRIE,,,RUE,DE L'HOTEL DE VILLE,65700,MAUBOURGUET,,,65304,,,,,,,,,,,,,,,,,,,2014-01-01,F,ZI MARMAJOU,,,,42.99Z,NAFRev2,N
246500607,00030,24650060700030,O,2000-11-15,NN,,,2013-11-10T03:51:37,false,5,MAIRIE,,,RUE,DE L'HOTEL DE VILLE,65700,MAUBOURGUET,,,65304,,,,,,,,,,,,,,,,,,,2014-01-01,F,IMMEUBLE CSB  ZI,,,,68.20B,NAFRev2,N
246500615,00017,24650061500017,O,1996-12-31,NN,,,2019-11-14T14:00:52,true,4,,,,,MAIRIE,65150,SAINT-LAURENT-DE-NESTE,,,65389,,,,,,,,,,,,,,,,,,,2007-01-01,F,,,,,75.1A,NAFRev1,O
246500615,00025,24650061500025,O,1998-01-01,NN,,,2019-11-14T14:00:52,false,3,,,,,,65150,SAINT-LAURENT-DE-NESTE,,,65389,,,,,,,,,,,,,,,,,,,2007-01-01,F,CETIR,,,,70.2C,NAFRev1,N
246500615,00033,24650061500033,O,1999-03-25,NN,,,2019-11-14T14:00:52,false,3,,,,,,65150,SAINT-LAURENT-DE-NESTE,,,65389,,,,,,,,,,,,,,,,,,,2007-01-01,F,LOTISSEMENT,,,,70.1C,NAFRev1,N
246500615,00041,24650061500041,O,2000-01-01,NN,,,2019-11-14T14:00:52,false,3,MAIRIE,,,,,65150,SAINT-LAURENT-DE-NESTE,,,65389,,,,,,,,,,,,,,,,,,,2007-01-01,F,HOTEL ENTREPRISES CCCSL,,,,70.2C,NAFRev1,N
246500615,00058,24650061500058,O,2002-03-15,NN,,,2019-11-14T14:00:52,false,3,,,,,HOTEL DE VILLE,65150,SAINT-LAURENT-DE-NESTE,,,65389,,,,,,,,,,,,,,,,,,,2007-01-01,F,EXTENSION & AMENAGEMENT DE LA ZONE PPI,,,,70.1C,NAFRev1,N
246500623,00011,24650062300011,O,1996-12-31,NN,,,2009-06-27T03:27:39,true,3,,,,,MAIRIE,65190,TOURNAY,,,65447,,,,,,,,,,,,,,,,,,,2007-01-01,F,,,,,75.1A,NAFRev1,O
246500623,00029,24650062300029,O,1997-10-20,NN,,,2007-01-19T14:20:27,false,3,MAIRIE,,,,,65190,TOURNAY,,,65447,,,,,,,,,,,,,,,,,,,2007-01-01,F,ATELIER RELAIS(BATIMENT SAUR),,,,70.2C,NAFRev1,N
246500623,00037,24650062300037,O,2002-05-02,NN,,,2007-01-19T14:20:27,false,3,MAIRIE,,,,,65190,TOURNAY,,,65447,,,,,,,,,,,,,,,,,,,2007-01-01,F,BUDGET ANNEXE LOTISSEMENT INDUSTRIEL,,,,70.1C,NAFRev1,N
246500623,00045,24650062300045,O,1998-04-15,NN,,,2007-01-19T14:20:27,false,3,,,,,HOTEL DE VILLE,65190,TOURNAY,,,65447,,,,,,,,,,,,,,,,,,,2007-01-01,F,BATIMENT ACCUEIL ENTR N 1,,,,70.2C,NAFRev1,N
246500631,00014,24650063100014,O,1996-12-20,NN,,,,false,3,,1,,RUE,ST ORENS,65400,OUZOUS,,,65352,,,,,,,,,,,,,,,,,,,2003-12-24,F,,,,,75.1A,NAFRev1,O
246500631,00022,24650063100022,O,2003-12-24,NN,,,2019-11-14T14:00:52,true,5,,1,,RUE,ST ORENS,65400,ARGELES-GAZOST,,,65025,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
246500631,00030,24650063100030,O,2004-04-13,NN,,,2019-11-14T14:00:52,false,4,,1,,RUE,ST ORENS,65400,ARGELES-GAZOST,,,65025,,,,,,,,,,,,,,,,,,,2017-01-01,F,REGRPT PEDAG.INTERCOM-ARCIZANS-ST-SAVINS,,,,84.12Z,NAFRev2,N
246500631,00048,24650063100048,O,2005-05-18,NN,,,2019-11-14T14:00:52,false,3,MAIRIE,1,,RUE,ST ORENS,65400,ARGELES-GAZOST,,,65025,,,,,,,,,,,,,,,,,,,2017-01-01,F,REGIE TRANSPORT RPI AGOS VIDALOS AYZAC,,,,49.39A,NAFRev2,N
246500649,00016,24650064900016,O,1997-10-27,NN,,,2019-11-14T14:00:52,true,4,MAIRIE,,,,,65700,CASTELNAU-RIVIERE-BASSE,,,65130,,,,,,,,,,,,,,,,,,,2009-04-14,F,,,,,84.11Z,NAFRev2,N
246500656,00011,24650065600011,O,1997-12-15,,,,2013-04-29T22:47:32,false,4,MAIRIE,,,,,65260,SOULOM,,,65435,,,,,,,,,,,,,,,,,,,2010-10-27,F,,,,,84.11Z,NAFRev2,O
246500656,00029,24650065600029,O,2000-07-28,NN,,,2018-09-29T12:07:28,false,7,,,,AV,DU DOCTEUR DOMER,65110,CAUTERETS,,,65138,,,,,,,,,,,,,,,,,,,2016-01-31,F,REGIE THERMES DE CAUTERETS,,,,96.04Z,NAFRev2,O
246500656,00037,24650065600037,O,2010-10-27,NN,,,2019-11-14T14:00:52,true,2,MAISON DE LA VALLEE DE SAINT SAVIN,2,,PL,DUHOURCAU,65400,SAINT-SAVIN,,,65396,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
246500664,00015,24650066400015,O,1998-12-22,NN,,,2019-11-14T14:00:52,true,5,MAIRIE,,,,,65100,ARRODETS-EZ-ANGLES,,,65033,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
246500672,00018,24650067200018,O,1998-12-22,NN,,,2016-04-26T01:29:41,true,4,MAIRIE,,,,,65130,ASQUE,,,65041,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,N
246500680,00011,24650068000011,O,1999-06-16,NN,,,2008-04-26T08:26:44,true,1,,,,,MAIRIE,65190,HITTE,,,65222,,,,,,,,,,,,,,,,,,,2001-06-01,F,,,,,75.1C,NAF1993,O
246500698,00013,24650069800013,O,1999-04-22,NN,,,2015-05-14T03:44:54,true,4,,,,,MAIRIE,65320,SERON,,,65422,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
246500698,00021,24650069800021,O,2000-05-05,NN,,,2016-04-26T01:29:41,false,5,MAIRIE,,,,,65320,SERON,,,65422,,,,,,,,,,,,,,,,,,,2014-01-01,F,EAU POTABLE,,,,36.00Z,NAFRev2,O
246500706,00014,24650070600014,O,1999-12-27,NN,,,2014-06-13T23:41:25,true,4,MAIRIE,2,,PL,DE LA MAIRIE,65350,POUYASTRUC,,,65369,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,84.11Z,NAFRev2,O
246500714,00018,24650071400018,O,2000-05-04,NN,,,2017-05-04T01:34:12,true,5,MAIRIE,,,,,65120,GAVARNIE-GEDRE,,,65192,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.11Z,NAFRev2,O
246500714,00026,24650071400026,O,2005-03-25,,,,2016-01-19T08:18:55,false,3,MAIRIE,,,,VILLAGE,65120,GAVARNIE-GEDRE,,,65192,,,,,,,,,,,,,,,,,,,2016-01-01,F,REGIE DEV ECONOMIQUE DOMAINE SKIABLE,,,,84.13Z,NAFRev2,N
246500730,00014,24650073000014,O,2000-09-22,01,2019,,2021-10-27T08:11:51,true,3,MAIRIE,1,,,ST PIERRE,65360,ALLIER,,,65005,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
246500730,00022,24650073000022,O,2002-10-02,,,,2008-01-04T18:49:34,false,3,,,,,,65430,SOUES,,,65433,,,,,,,,,,,,,,,,,,,2008-01-01,A,BA9743 REGIE TRANSPORTS,,,,49.39A,NAFRev2,N
246500748,00016,24650074800016,O,2001-06-01,NN,,,2018-09-29T12:07:28,true,4,MAIRIE,,,,LE VILLAGE,65150,SEICH,,,65416,,,,,,,,,,,,,,,,,,,2011-02-13,A,,,,,84.11Z,NAFRev2,O
246500755,00011,24650075500011,O,2001-06-01,NN,,,2019-11-14T14:00:52,true,3,MAIRIE,10,,RUE,CAMIN DE BROUCA,65400,ARCIZANS-AVANT,,,65021,,,,,,,,,,,,,,,,,,,2004-03-17,F,,,,,75.1A,NAFRev1,N
246500763,00015,24650076300015,O,2001-12-24,NN,,,2015-05-14T03:44:54,true,4,MAIRIE,1,,PL,DE LA BASTIDE,65330,GALAN,,,65183,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
246500771,00018,24650077100018,O,2002-12-17,NN,,,2009-06-27T03:27:39,false,4,,,,,HOTEL DE VILLE,65100,ADE,,,65002,,,,,,,,,,,,,,,,,,,2007-10-09,F,,,,,75.1A,NAFRev1,O
246500771,00026,24650077100026,O,2004-11-03,NN,,,2013-07-04T15:26:05,false,4,ZONE INDUSTRIELLE DU MONGE,1,,RUE,FRANCIS JAMMES,65100,LOURDES,,,65286,,,,,,,,,,,,,,,,,,,2011-04-21,F,BA HOTEL ENTREPRISE CC PAYS DE LOURDES,,,,84.13Z,NAFRev2,N
246500771,00034,24650077100034,O,2005-02-16,,,,2013-11-10T03:51:28,false,3,ZONE INDUSTRIELLE DU MONGE,1,,RUE,FRANCIS JAMMES,65100,LOURDES,,,65286,,,,,,,,,,,,,,,,,,,2014-01-01,F,BA ZONE DU TOULICOU CC PAYS DE LOURDES,,,,42.99Z,NAFRev2,N
246500771,00042,24650077100042,O,2007-10-09,NN,,,2015-05-14T03:44:54,true,3,ZONE INDUSTRIELLE DU MONGE,1,,RUE,FRANCIS JAMMES,65100,LOURDES,,,65286,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
246500789,00010,24650078900010,O,2003-12-19,NN,,,2019-06-24T13:13:16,true,5,,,,,CHATEAU DE SEGURE,65240,ARREAU,,,65031,,,,,,,,,,,,,,,,,,,2017-06-30,F,,,,,84.11Z,NAFRev2,O
246500789,00028,24650078900028,O,2005-03-31,,,,2017-06-21T09:00:00,false,3,,,,,CHATEAU DE SEGURE,65240,ARREAU,,,65031,,,,,,,,,,,,,,,,,,,2017-06-30,F,ZONE D ACTIVITE D ARREAU,,,,42.99Z,NAFRev2,N
246500789,00051,24650078900051,O,2015-01-01,,,,2017-06-21T09:00:00,false,2,CHATEAU DES NESTES,,,,,65240,ARREAU,,BP 20,65031,,,,,,,,,,,,,,,,,,,2017-06-30,F,OFFICE DE TOURISME DU PAYS D'ARREAU,,,,79.90Z,NAFRev2,N
246500797,00013,24650079700013,O,2003-12-24,NN,,,2015-05-14T03:44:54,true,4,,1,,PL,DE LA REPUBLIQUE,65300,LANNEMEZAN,,,65258,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,N
246500805,00014,24650080500014,O,2003-12-24,NN,,,2019-11-14T14:00:52,true,5,,,,,LE VILLAGE,65170,VIELLE-AURE,,,65465,,,,,,,,,,,,,,,,,,,2017-04-30,F,,,,,84.11Z,NAFRev2,O
246500805,00022,24650080500022,O,2009-01-01,NN,,,2019-11-14T14:00:52,false,3,MAIRIE,,,,LE VILLAGE,65170,VIELLE-AURE,,,65465,,,,,,,,,,,,,,,,,,,2017-04-30,F,REGIE DES TRANSPORTS,,,,49.39A,NAFRev2,O
246500813,00018,24650081300018,O,2003-12-19,,,,2006-10-26T23:42:50,true,3,,,,,CHATEAU DE SEGURE,65240,ARREAU,,,65031,,,,,,,,,,,,,,,,,,,2004-01-15,F,,,,,75.1A,NAFRev1,N
246500821,00011,24650082100011,O,2004-12-03,NN,,,2019-11-14T14:00:52,true,5,,,,,MAISON DU MAGNOAC,65230,CASTELNAU-MAGNOAC,,,65129,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
246500821,00029,24650082100029,O,2004-12-20,,,,2019-11-14T14:00:52,false,4,,,,,MAISON DU MAGNOAC,65230,CASTELNAU-MAGNOAC,,,65129,,,,,,,,,,,,,,,,,,,2017-01-01,F,BA TRANSPORTS,,,,49.39A,NAFRev2,N
246500821,00037,24650082100037,O,2004-12-20,,,,2019-11-14T14:00:52,false,4,,,,,MAISON MAGNOAC,65230,CASTELNAU-MAGNOAC,,,65129,,,,,,,,,,,,,,,,,,,2017-01-01,F,BA ZA CC DU MAGNOAC,,,,42.99Z,NAFRev2,N
246500821,00052,24650082100052,O,2014-12-03,,,,2019-11-14T14:00:52,false,2,,,,,MAISON DU MAGNOAC,65230,CASTELNAU-MAGNOAC,,,65129,,,,,,,,,,,,,,,,,,,2017-01-01,F,RESIDENCE HOTELIERE,,,,87.10A,NAFRev2,N
246500839,00013,24650083900013,O,2004-12-23,NN,,,2019-11-14T14:00:52,true,5,MAIRIE,,,PL,11 NOVEMBRE 1918,65360,ARCIZAC-ADOUR,,,65019,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
246500847,00016,24650084700016,O,2005-03-31,01,2019,,2021-10-27T08:11:51,true,2,MAIRIE,,,,,65170,BAZUS-AURE,,,65075,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
246600019,00029,24660001900029,O,,NN,,,2019-11-14T14:00:53,true,1,,,,,MAIRIE,66570,SAINT-NAZAIRE,,,66186,,,,,,,,,,,,,,,,,,,1995-01-01,F,,,,,75.1A,NAF1993,O
246600027,00014,24660002700014,O,1983-03-01,,,,2019-11-14T14:00:53,false,4,,,,,HOTEL DE VILLE,66820,VERNET-LES-BAINS,,,66222,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,75.1A,NAF1993,N
246600027,00022,24660002700022,O,1995-12-25,NN,,,2019-11-14T14:00:53,false,3,,,,,HOTEL DE VILLE,66820,VERNET-LES-BAINS,,,66222,,,,,,,,,,,,,,,,,,,2003-01-01,F,EAU ET ASSAINISSEMENT,,,,41.0Z,NAF1993,N
246600027,00030,24660002700030,O,2000-11-22,NN,,,2019-11-14T14:00:53,true,4,,,,,ZA  AL BOSC,66820,VERNET-LES-BAINS,,,66222,,,,,,,,,,,,,,,,,,,2003-01-01,F,,,,,75.1A,NAF1993,O
246600035,00017,24660003500017,O,1983-03-01,NN,,,,true,4,MAIRIE,30,,BD,LEON JEAN GREGORY,66300,THUIR,,,66210,,,,,,,,,,,,,,,,,,,2003-12-23,F,,,,,75.1A,NAFRev1,O
246600035,00025,24660003500025,O,1995-12-25,NN,,,,false,2,MAIRIE,30,,BD,LEON JEAN GREGORY,66300,THUIR,,,66210,,,,,,,,,,,,,,,,,,,2003-12-23,F,SERVICE DES EAUX,,,,41.0Z,NAFRev1,N
246600035,00033,24660003500033,O,1995-12-25,NN,,,,false,2,MAIRIE,30,,BD,LEON JEAN GREGORY,66300,THUIR,,,66210,,,,,,,,,,,,,,,,,,,2003-12-23,F,ASSAINISSEMENT,,,,90.0A,NAFRev1,N
246600043,00011,24660004300011,O,1983-03-01,01,2019,,2021-10-27T08:11:51,true,4,MAIRIE,,,PL,DE LA REPUBLIQUE,66730,SOURNIA,,,66198,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
246600050,00016,24660005000016,O,1983-03-01,02,2019,,2021-10-27T08:11:51,true,9,MAIRIE,,,PL,OLIVA,66800,SAILLAGOUSE,,,66167,,,,,,,,,,,,,,,,,,,2020-01-28,A,,,,,84.11Z,NAFRev2,O
246600050,00024,24660005000024,O,1995-08-04,NN,,,2008-04-14T14:26:39,false,4,MAIRIE,,,PL,OLIVA,66800,SAILLAGOUSE,,,66167,,,,,,,,,,,,,,,,,,,2008-01-01,A,REGIE EXPLOIT SIVOM VALLEE SEGRE,,,,36.00Z,NAFRev2,N
246600050,00032,24660005000032,O,1998-01-01,NN,,,2005-12-06T16:05:03,false,3,,,,,HOTEL DE VILLE,66800,SAILLAGOUSE,,,66167,,,,,,,,,,,,,,,,,,,2002-12-31,F,EAU ET ASSAINISSEMENT,,,,41.0Z,NAF1993,N
246600050,00040,24660005000040,O,2002-08-01,11,2019,,2021-10-27T08:11:51,false,5,MAIRIE,,,PL,OLIVA,66800,SAILLAGOUSE,,,66167,,,,,,,,,,,,,,,,,,,2008-01-01,A,REGIE DISTRIBUTION EAUX HTE VALLEE SEGRE,,,,36.00Z,NAFRev2,O
246600068,00018,24660006800018,O,1983-03-01,NN,,,2011-02-24T15:51:20,true,5,MAIRIE,,,BD,DU 14 JUILLET,66420,LE BARCARES,,,66017,,,,,,,,,,,,,,,,,,,2011-02-24,F,,,,,84.11Z,NAFRev2,O
246600068,00026,24660006800026,O,1998-01-01,NN,,,2006-11-25T09:08:45,false,3,,,,BD,DU 14 JUILLET,66420,LE BARCARES,,,66017,,,,,,,,,,,,,,,,,,,2006-01-01,F,SERVICE EAU ET ASSAINISSEMENT,,,,41.0Z,NAFRev1,N
246600076,00011,24660007600011,O,1983-03-01,NN,,,2019-11-14T14:00:53,false,4,,,,,HOTEL DE VILLE,66220,SAINT-PAUL-DE-FENOUILLET,,,66187,,,,,,,,,,,,,,,,,,,2000-01-01,F,,,,,75.1A,NAF1993,N
246600076,00029,24660007600029,O,2000-01-01,11,2019,,2021-10-27T08:11:51,true,3,,50,,AV,GENERALE DE GAULLE,66220,SAINT-PAUL-DE-FENOUILLET,,,66187,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
246600084,00015,24660008400015,O,1983-03-01,,,,2017-05-04T01:34:12,true,5,,9,B,AV,GAMBETTA,66600,RIVESALTES,,,66164,,,,,,,,,,,,,,,,,,,2015-09-10,F,,,,,84.11Z,NAFRev2,O
246600092,00018,24660009200018,O,1983-03-01,NN,,,2019-11-14T14:00:52,true,5,HOTEL DE VILLE,3,,PL,JOSEP DE LA TRINXERIA,66230,PRATS-DE-MOLLO-LA-PRESTE,,,66150,,,,,,,,,,,,,,,,,,,2018-02-06,F,,,,,84.11Z,NAFRev2,O
246600100,00019,24660010000019,O,1983-03-01,NN,,,,false,4,,187,,AV,DU GAL DE GAULLE,66500,PRADES,,,66149,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,75.1A,NAF1993,N
246600100,00027,24660010000027,O,1995-11-01,00,2019,,2021-10-27T08:11:51,false,8,,3,,RUE,CARNOT,66500,PRADES,,,66149,,,,,,,,,,,,,,,,,,,2019-06-12,F,,,,,84.11Z,NAFRev2,O
246600100,00035,24660010000035,O,1995-12-25,NN,,,2009-10-05T14:17:35,false,5,,,,AV,DU GAL DE GAULLE,66500,PRADES,,,66149,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE DES EAUX,,,,36.00Z,NAFRev2,N
246600100,00043,24660010000043,O,1995-12-25,NN,,,2009-10-05T14:15:40,false,5,,,,AV,DU GAL DE GAULLE,66500,PRADES,,,66149,,,,,,,,,,,,,,,,,,,2008-01-01,F,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
246600100,00050,24660010000050,O,2001-10-03,11,2019,,2021-10-27T08:11:51,false,7,MAISON DE L'EAU,27,,RUE,DE L AGRICULTURE,66500,PRADES,,,66149,,,,,,,,,,,,,,,,,,,2020-01-01,F,REGIE EAU ASSAINISSEMENT,,,,36.00Z,NAFRev2,O
246600100,00068,24660010000068,O,2015-02-02,,,,2020-02-01T03:43:32,false,2,MAISON DE L'EAU,27,,RUE,DE L AGRICULTURE,66500,PRADES,,,66149,,,,,,,,,,,,,,,,,,,2020-01-01,F,REGIE EAU ET ASSAINISSEMENT VINCA CANIGOU,,,,36.00Z,NAFRev2,O
246600100,00076,24660010000076,O,2019-06-12,,,,2020-02-01T03:43:32,true,2,MAISON DE L'EAU,27,,RUE,DE L AGRICULTURE,66500,PRADES,,,66149,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,84.11Z,NAFRev2,O
246600118,00029,24660011800029,O,,NN,,,2019-11-14T14:00:52,true,1,,,,PL,BELIEU,66660,PORT-VENDRES,,,66148,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,75.1A,NAF1993,O
246600126,00014,24660012600014,O,1983-03-01,02,2019,,2021-10-27T08:11:51,true,6,,,,,HOTEL DE VILLE,66360,OLETTE,,,66125,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
