187500061,00804,18750006100804,O,2000-09-01,02,2019,,2021-10-27T08:04:38,false,3,,10,,AV,PIERRE LAROUSSE,92240,MALAKOFF,,,92046,92245,MALAKOFF CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CAFETERIA UNIVERSITAIRE,,,,56.29B,NAFRev2,N
187500061,00812,18750006100812,O,2000-01-01,02,2019,,2021-10-27T08:04:38,false,4,,17,,RUE,SANTEUIL,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2021-01-01,A,CAFETARIA SANTEUIL,,,,56.29B,NAFRev2,O
187500061,00820,18750006100820,O,2000-01-01,01,2019,,2021-10-27T08:04:38,false,4,,4,,AV,DE L OBSERVATOIRE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2021-01-01,A,CAFETERIA PHARMACIE,,,,56.29B,NAFRev2,O
187500061,00838,18750006100838,O,2000-01-01,NN,,,2008-01-04T18:18:58,false,3,,2,,AV,DE L OBSERVATOIRE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAFETERIA IIAP,,,,56.29B,NAFRev2,N
187500061,00846,18750006100846,O,2000-09-01,NN,,,2008-01-04T18:18:58,false,3,,,,RUE,DU JAVELOT,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAFETERIA JAVELOT,,,,56.29B,NAFRev2,N
187500061,00853,18750006100853,O,2000-09-01,NN,,,2011-04-23T04:09:32,false,4,,151,,AV,LEDRU ROLLIN,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE BASTILLE,,,,55.90Z,NAFRev2,O
187500061,00861,18750006100861,O,2000-09-01,00,2019,,2021-10-27T08:04:38,false,4,,11,,RUE,PIERRE ET MARIE CURIE,75005,PARIS 5,,,75105,75231,PARIS CEDEX 05,,,,,,,,,,,,,,,,,2016-01-24,A,CAFETERIA INSTITUT POINCARE,,,,56.29B,NAFRev2,O
187500061,00879,18750006100879,O,2000-09-01,03,2019,,2021-10-27T08:04:38,false,4,,90,,RUE,DE TOLBIAC,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2021-04-01,A,CAFETERIA PIERRE MENDES FRANCE,,,,56.29B,NAFRev2,O
187500061,00887,18750006100887,O,2000-01-01,NN,,,2010-04-18T03:08:11,false,3,,45,,RUE,DES SAINTS PERES,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE SAINTS-PERES,,,,55.90Z,NAFRev2,N
187500061,00895,18750006100895,O,2001-04-18,NN,,,2008-01-04T18:18:58,false,3,,19,,BD,JOURDAN,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE UNIVERSITAIRE,,,,55.90Z,NAFRev2,N
187500061,00903,18750006100903,O,2001-09-01,11,2019,,2021-10-27T08:04:38,false,4,,5,B,RUE,ANDRE MAZET,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2012-01-29,A,RESIDENCE MAZET,,,,55.90Z,NAFRev2,O
187500061,00911,18750006100911,O,2001-09-01,01,2019,,2021-10-27T08:04:38,false,3,51 A 53,51,,RUE,DE DOMREMY,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE UNIVERSITAIRE DOMREMY,,,,55.90Z,NAFRev2,N
187500061,00929,18750006100929,O,2002-09-01,NN,,,2019-11-14T14:01:05,false,3,,31,,AV,LOMBART,92260,FONTENAY-AUX-ROSES,,,92032,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAFETERIA,,,,56.29B,NAFRev2,N
187500061,00937,18750006100937,O,2002-09-01,12,2019,,2021-10-27T08:04:38,false,4,,4,,PL,JUSSIEU,75005,PARIS 5,,,75105,75252,PARIS CEDEX 05,,,,,,,,,,,,,,,,,2021-01-01,A,RESTAURANT UNIVERSITAIRE JUSSIEU,,,,56.29B,NAFRev2,O
187500061,00945,18750006100945,O,2002-09-01,NN,,,2011-04-23T04:09:32,false,4,,9,,RUE,POULET,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE POULET,,,,55.90Z,NAFRev2,O
187500061,00952,18750006100952,O,2003-06-05,NN,,,2017-05-04T01:14:13,false,3,20 - 22 BIS,20,,RUE,DU COLONEL PIERRE AVIA,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE UNIVERSITAIRE AVIA,,,,55.90Z,NAFRev2,N
187500061,00960,18750006100960,O,2003-09-01,NN,,,2008-04-26T08:14:20,false,3,,144,,RUE,DE LOURMEL,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESTAURANT UNIVERSITAIRE BOUCICAUT,,,,56.29B,NAFRev2,N
187500061,00978,18750006100978,O,2003-09-01,NN,,,2008-04-26T08:14:20,false,3,,19,B,CITE,VOLTAIRE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESTAURANT UNIVERSITAIRE VOLTAIRE,,,,56.29B,NAFRev2,N
187500061,00986,18750006100986,O,2003-12-01,NN,,,2009-06-27T03:15:53,false,4,,61,,RUE,MYRHA,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE UNIVERSITAIRE MYRHA,,,,55.90Z,NAFRev2,N
187500061,00994,18750006100994,O,2003-12-25,03,2019,,2021-10-27T08:04:38,false,3,,46,,BD,ORNANO,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2021-01-01,A,RESIDENCE UNIVERSITAIRE ORNANO,,,,55.90Z,NAFRev2,O
187500061,01000,18750006101000,O,2003-12-25,NN,,,2011-04-23T04:09:32,false,2,1 A 3,1,,RUE,PAJOL,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE UNIVERSITAIRE PAJOL,,,,55.90Z,NAFRev2,N
187500061,01018,18750006101018,O,2004-09-01,NN,,,2015-05-14T03:21:27,false,3,,60,,RUE,D AUBERVILLIERS,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE UNIVERSITAIRE AUBERVILLIERS,,,,55.90Z,NAFRev2,N
187500061,01026,18750006101026,O,2005-01-01,NN,,,2009-06-27T03:15:53,false,2,8 A 10,8,,RUE,MICHEL DE BOURGES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE MICHEL DE BOURGES,,,,55.90Z,NAFRev2,N
187500061,01034,18750006101034,O,2005-01-01,NN,,,2008-01-04T18:18:58,false,2,,204,,RUE,CHAMPIONNET,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE CHAMPIONNET,,,,55.90Z,NAFRev2,N
187500061,01042,18750006101042,O,2005-01-01,03,2019,,2021-10-27T08:04:38,false,3,14 A 16,14,,RUE,FOREST,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2021-01-01,A,RESIDENCE FOREST,,,,55.90Z,NAFRev2,O
187500061,01059,18750006101059,O,2005-01-01,NN,,,2008-01-04T18:18:58,false,2,,13,,RUE,PHILIPPE DE GIRARD,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE PHILIPPE DE GIRARD,,,,55.90Z,NAFRev2,N
187500061,01067,18750006101067,O,2005-09-01,NN,,,2008-01-04T18:18:58,false,3,,8,,RUE,SAINTE LEONIE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,RES UNIVERSITAIRE SAINTE LEONIE,,,,55.90Z,NAFRev2,O
187500061,01075,18750006101075,O,2005-09-01,NN,,,2008-01-04T18:18:58,false,2,,24,,RUE,BONAPARTE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE UNIV BONAPARTE,,,,55.90Z,NAFRev2,N
187500061,01083,18750006101083,O,2005-09-01,NN,,,2017-05-04T01:14:13,false,2,,8,,RUE,ROLLIN,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE UNIVERSITAIRE ROLLIN,,,,55.90Z,NAFRev2,N
187500061,01091,18750006101091,O,2006-01-01,12,2019,,2021-10-27T08:04:38,false,3,,3,,PAS,COMMUN F 13,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2021-01-01,A,RESTAU UNIV HALLE AUX FARINES,,,,56.29B,NAFRev2,O
187500061,01109,18750006101109,O,2006-01-01,11,2019,,2021-10-27T08:04:38,false,3,,14,,PAS,COMMUN F 13,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2021-01-01,A,CAFETERIA LES GRANDS MOULINS,,,,56.29B,NAFRev2,O
187500061,01117,18750006101117,O,2006-01-01,02,2019,,2021-10-27T08:04:38,false,3,,17,,RUE,HELENE BRION,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2021-01-01,A,RESTAURANT ADM J. MONOD,,,,56.29B,NAFRev2,O
187500061,01125,18750006101125,O,2007-01-01,,,,2008-01-04T18:18:58,false,2,,27,,BD,BESSIERES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE UNIV BESSIERES,,,,55.90Z,NAFRev2,N
187500061,01133,18750006101133,O,2007-01-01,,,,2008-01-04T18:18:58,false,2,,9,,RUE,DE LUNEVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE UNIV LUNEVILLE,,,,55.90Z,NAFRev2,N
187500061,01141,18750006101141,O,2007-09-01,,,,2008-01-04T18:18:58,false,2,,21,,RUE,BISSON,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE UNIVERSITAIRE BISSON,,,,55.90Z,NAFRev2,N
187500061,01158,18750006101158,O,2007-09-01,,,,2008-01-04T18:18:58,false,2,72 A 74,72,,RUE,DES HAIES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE UNIVERSITAIRE HAIES,,,,55.90Z,NAFRev2,N
187500061,01166,18750006101166,O,2007-09-01,03,2019,,2021-10-27T08:04:38,false,3,4 A 6,4,,RUE,DE LA COUR DES NOUES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2009-01-25,A,RESIDENCE UNIV COUR NOUES,,,,55.90Z,NAFRev2,O
187500061,01174,18750006101174,O,2007-09-01,NN,,,2009-06-27T03:15:53,false,3,124 A 130,124,,BD,DE MENILMONTANT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-29,A,RESIDENCE UNIV MENILMONTANT,,,,55.90Z,NAFRev2,O
187500061,01182,18750006101182,O,2007-09-01,,,,2008-01-04T18:18:58,false,2,,48,,,JARDIN CASQUE D OR,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE UNIV GOUTTE D'OR,,,,55.90Z,NAFRev2,N
187500061,01190,18750006101190,O,2008-09-01,01,2019,,2021-10-27T08:04:38,false,2,,10,,AV,DE VERDUN,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-10-19,A,CAFETERIA VILLEMIN,,,,56.29B,NAFRev2,O
187500061,01208,18750006101208,O,2008-09-01,,,,2021-02-23T10:28:48,false,2,,161,,RUE,DE LA CONVENTION,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-10-19,A,RESIDENCE UNIVERSITAIRE CONVENTION,,,,55.90Z,NAFRev2,O
187500061,01216,18750006101216,O,2008-09-01,,,,2021-02-23T10:28:48,false,2,10/126,10,,AV,DE CHOISY,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-10-19,A,RESIDENCE UNIVERSITAIRE CHOISY,,,,55.90Z,NAFRev2,O
187500061,01224,18750006101224,O,2008-09-01,,,,2021-02-23T10:28:48,false,1,RIVES DE SEINE,,,,ILE SEGUIN,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-09-01,A,RESIDENCE UNIVERSITAIRE,,,,55.90Z,NAFRev2,N
187500061,01232,18750006101232,O,2009-01-09,NN,,,2021-02-23T10:28:48,false,2,2 A 16,2,,AV,PTE DES POISSONNIERS,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2010-01-24,A,RES UNIVERSITAIRE PORTE POISSONNIER,,,,55.90Z,NAFRev2,O
187500061,01240,18750006101240,O,2009-03-05,NN,,,2016-04-26T01:14:11,false,2,,7,,RUE,DES FOSSES ST BERNARD,75005,PARIS 5,,BP 75105,75105,,,,,,,,,,,,,,,,,,,2010-01-24,A,RESIDENCE UNIVERSITAIRE JUSSIEU,,,,55.90Z,NAFRev2,O
187500061,01257,18750006101257,O,2009-10-15,NN,,,2021-02-23T10:28:48,false,2,54 A 56,54,R,RUE,DES GRANDS MOULINS,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2010-01-24,A,RESIDENCE GRANDS MOULINS,,,,55.90Z,NAFRev2,O
187500061,01265,18750006101265,O,2010-09-06,,,,2010-09-06T14:25:10,false,1,,83,,RUE,PHILIPPE DE GIRARD,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2010-09-06,A,RESIDENCE PHILIPPE DE GIRARD II,,,,55.90Z,NAFRev2,N
187500061,01273,18750006101273,O,2010-09-09,,,,2010-09-06T14:28:51,false,1,91 A 95,91,,RUE,DE LA FONTAINE AU ROI,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2010-09-09,A,RESIDENCE FONTAINE AU ROI I,,,,55.90Z,NAFRev2,N
187500061,01281,18750006101281,O,2010-09-06,,,,2010-09-06T14:31:49,false,1,88 A 90,88,,RUE,DE LA FONTAINE AU ROI,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2010-09-06,A,RESIDENCE FONTAINE AU ROI II,,,,55.90Z,NAFRev2,N
187500061,01299,18750006101299,O,2010-09-06,NN,,,2013-05-18T02:09:21,false,2,3 A 5,3,,RUE,DE REIMS,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2012-01-29,A,RESIDENCE RUE DE REIMS,,,,55.90Z,NAFRev2,O
187500061,01307,18750006101307,O,2010-09-01,NN,,,2016-04-26T01:14:12,false,2,,41,B,RUE,TOURNEFORT,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2012-01-29,A,RESTAURANT ADMINISTRATIF TOURNEFORT,,,,56.29B,NAFRev2,O
187500061,01315,18750006101315,O,2009-10-01,,,,2019-11-14T14:01:05,false,1,,5,,PL,JOSEPH FRANTZ,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2009-10-01,A,RESIDENCE UNIVERSITAIRE SIMONE WEIL,,,,55.90Z,NAFRev2,N
187500061,01323,18750006101323,O,2011-01-01,02,2019,,2021-10-27T08:04:38,false,2,,4,,PL,JUSSIEU,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2012-01-29,A,RESTAURANT L ARDOISE,,,,56.29B,NAFRev2,O
187500061,01331,18750006101331,O,2011-01-01,,,,2011-02-10T15:52:27,false,1,,21,,RUE,PAJOL,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2011-01-01,A,RESIDENCE PAJOL,,,,55.90Z,NAFRev2,N
187500061,01349,18750006101349,O,2011-01-01,01,2019,,2021-10-27T08:04:38,false,2,,12,,PL,DU PANTHEON,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2012-01-29,A,CAFETERIA UNIVERSITAIRE CROUS DA,,,,56.29B,NAFRev2,O
187500061,01356,18750006101356,O,2011-09-01,,,,2011-09-15T10:03:13,false,1,24 A 28,24,,RUE,DE LAGHOUAT,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2011-09-01,A,RESIDENCE LAGHOUAT,,,,55.90Z,NAFRev2,N
187500061,01364,18750006101364,O,2011-09-01,,,,2011-09-15T10:05:40,false,1,,6,,PL,DU DOCTEUR YERSIN,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2011-09-01,A,RESIDENCE YERSIN,,,,55.90Z,NAFRev2,N
187500061,01372,18750006101372,O,2011-09-30,01,2019,,2021-10-27T08:04:38,false,2,,65,,RUE,DES GRANDS MOULINS,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2012-01-29,A,CAFETERIA INALCO,,,,56.29B,NAFRev2,O
187500061,01380,18750006101380,O,2011-09-01,03,2019,,2021-10-27T08:04:38,false,2,7/15,7,,RUE,DELPHINE SEYRIG,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2012-05-20,A,RESIDENCE DELPHINE SEYRIG,,,,55.90Z,NAFRev2,O
187500061,01398,18750006101398,O,2011-09-01,,,,2012-05-20T18:02:19,false,2,,55,,RUE,MYRHA,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2012-05-20,A,RESIDENCE MYHRA 2,,,,55.90Z,NAFRev2,O
187500061,01406,18750006101406,O,2011-09-01,,,,2014-04-17T10:18:57,false,3,,8,,RUE,ROMY SCHNEIDER,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2012-09-01,A,RESIDENCE ANDREE CHEDID,,,,55.90Z,NAFRev2,O
187500061,01414,18750006101414,O,2011-09-01,,,,2012-05-20T18:02:20,false,2,3/11,3,,RUE,HELENE BRION,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2012-05-20,A,RESIDENCE NICOLE REINE LEPAUTE,,,,55.90Z,NAFRev2,O
187500061,01422,18750006101422,O,2012-05-29,NN,,,2015-05-14T03:21:27,false,2,,37,,BD,DE PORT ROYAL,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2012-07-01,A,RESIDENCE LOURCINE,,,,55.90Z,NAFRev2,O
187500061,01430,18750006101430,O,2012-05-29,NN,,,2015-05-14T03:21:27,false,2,77/79,77,,RUE,DE L AMIRAL MOUCHEZ,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2012-07-01,A,RESIDENCE AMIRAL MOUCHEZ,,,,55.90Z,NAFRev2,O
187500061,01448,18750006101448,O,2012-05-29,NN,,,2015-05-14T03:21:27,false,2,,246,,RUE,DE BERCY,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2012-07-01,A,RESIDENCE BERCY,,,,55.90Z,NAFRev2,O
187500061,01455,18750006101455,O,2012-05-29,NN,,,2015-05-14T03:21:27,false,2,109/111,109,,RUE,DE MENILMONTANT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2012-07-01,A,RESIDENCE MENILMONTANT 2,,,,55.90Z,NAFRev2,O
187500061,01463,18750006101463,O,2012-05-29,NN,,,2015-05-14T03:21:27,false,1,,24,,RUE,DE LA HARPE,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2012-05-29,A,RESIDENCE HOSTATER,,,,55.90Z,NAFRev2,N
187500061,01471,18750006101471,O,2012-05-29,NN,,,2015-05-14T03:21:27,false,2,"14, 16 ET 18",14,,RUE,JULIE DAUBIE,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2012-07-01,A,RESIDENCE JULIE DAUBIE,,,,55.90Z,NAFRev2,O
187500061,01489,18750006101489,O,2012-10-18,NN,,,2015-05-14T03:21:27,false,1,12/14,12,,RUE,DE L OURCQ,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2012-10-18,A,RESIDENCE DE L'OURCQ,,,,55.90Z,NAFRev2,N
187500061,01497,18750006101497,O,2012-10-18,NN,,,2015-05-14T03:21:27,false,1,,26,,RUE,DE THIONVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2012-10-18,A,RESIDENCE THIONVILLE,,,,55.90Z,NAFRev2,N
187500061,01505,18750006101505,O,2012-10-18,NN,,,2015-05-14T03:21:27,false,1,383/387,383,,RUE,DE VAUGIRARD,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2012-10-18,A,RESIDENCE VAUGIRARD,,,,55.90Z,NAFRev2,N
187500061,01513,18750006101513,O,2013-02-15,,,,2014-04-22T10:58:06,false,1,,8,,AV,DE NEUILLY,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2013-02-15,F,RESIDENCE PARMENTIER,,,,55.90Z,NAFRev2,N
187500061,01521,18750006101521,O,2013-02-15,NN,,,2015-05-14T03:21:27,false,1,20 A 26,20,,RUE,BERNARD BUFFET,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2013-02-15,A,RESIDENCE MARTIN LUTHER KING,,,,55.90Z,NAFRev2,N
187500061,01539,18750006101539,O,2013-04-12,NN,,,2015-05-14T03:21:27,false,1,,8,,PL,PAUL RICOEUR,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2013-04-12,A,CAFETERIA OLYMPE DE GOUGES,,,,56.29B,NAFRev2,N
187500061,01547,18750006101547,O,2014-04-02,,,,2014-04-09T10:35:59,false,1,117 ET 119,117,,RUE,DE MENILMONTANT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2014-04-02,A,RESIDENCE FRERES GONCOURT,,,,55.90Z,NAFRev2,N
187500061,01554,18750006101554,O,2014-04-02,,,,2014-04-09T10:39:18,false,1,14 ET 16,14,,PL,DE LA PORTE DE VANVES,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2014-04-02,A,RESIDENCE PORTE DE VANVES,,,,55.90Z,NAFRev2,N
187500061,01562,18750006101562,O,2014-05-03,11,2019,,2021-10-27T08:04:38,false,1,,,,,PORT DE LA GARE,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2014-05-03,A,CAFETERIA DES QUAIS,,,,56.29B,NAFRev2,O
187500061,01570,18750006101570,O,2014-05-15,,,,2014-05-19T14:28:50,false,1,,5,,RUE,ROMY SCHNEIDER,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2014-05-15,A,RESIDENCE ROMY SCHNEIDER,,,,55.90Z,NAFRev2,O
187500061,01588,18750006101588,O,2015-09-01,,,,2015-01-23T09:54:22,false,1,CROUS,9,,RUE,DE LA TOMBE ISSOIRE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2015-09-01,A,RESIDENCE PETITE TOMBE ISSOIRE,,,,55.90Z,NAFRev2,N
187500061,01596,18750006101596,O,2015-09-01,,,,2015-01-23T09:58:54,false,1,81-83,81,,RUE,DU CHEVALERET,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2015-09-01,A,RESIDENCE CHEVALERET,,,,55.90Z,NAFRev2,N
187500061,01604,18750006101604,O,2015-09-01,,,,2015-01-23T10:00:48,false,1,CROUS,52,,RUE,DES CASCADES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2015-09-01,A,RESIDENCE CASCADES,,,,55.90Z,NAFRev2,N
187500061,01612,18750006101612,O,2015-09-01,,,,2015-01-23T10:02:12,false,1,CROUS,9,,RUE,DELAITRE,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2015-09-01,A,RESIDENCE DELAITRE,,,,55.90Z,NAFRev2,N
187500061,01620,18750006101620,O,2015-09-01,,,,2015-01-23T10:03:59,false,1,CROUS,2,,RUE,CHAMPIONNET,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2015-09-01,A,RESIDENCE JEAN ETIENNE CHAMPIONNET,,,,55.90Z,NAFRev2,N
187500061,01638,18750006101638,O,2015-09-01,,,,2015-01-23T10:08:13,false,1,CROUS,57,,BD,ORNANO,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2015-09-01,A,RESIDENCE D'ORNANO 2,,,,55.90Z,NAFRev2,N
187500061,01646,18750006101646,O,2015-09-01,,,,2015-01-23T10:09:52,false,1,CROUS,37,,BD,DE PORT ROYAL,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2015-09-01,A,RESIDENCE LOURCINE TRANCHE 2,,,,55.90Z,NAFRev2,N
187500061,01653,18750006101653,O,2015-09-01,,,,2015-01-23T09:48:09,false,1,148-150,148,,BD,VINCENT AURIOL,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2015-09-01,A,RESIDENCE AURIOL,,,,55.90Z,NAFRev2,N
187500061,01661,18750006101661,O,2015-09-01,,,,2015-01-23T09:51:40,false,1,9-11-13,9,,RUE,LOUISE BOURGEOIS,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2015-09-01,A,RESIDENCE LOUISE BOURGEOIS,,,,55.90Z,NAFRev2,N
187500061,01679,18750006101679,O,2015-02-01,,,,2015-01-27T14:07:34,false,1,,117,B,RUE,DE MENILMONTANT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2015-02-01,A,RESIDENCE FRERES GONCOURT MENIL 3,,,,55.90Z,NAFRev2,N
187500061,01687,18750006101687,O,2015-09-01,,,,2015-09-02T10:56:36,false,1,101-103,101,,BD,MACDONALD,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2015-09-01,A,RESIDENCE UNIVERSITAIRE ROSA PARKS,,,,55.90Z,NAFRev2,N
187500061,01695,18750006101695,O,2016-05-01,,,,2016-03-11T10:37:16,false,1,,18,,BD,D INDOCHINE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2016-05-01,A,RESIDENCE INDOCHINE,,,,55.90Z,NAFRev2,N
187500061,01703,18750006101703,O,2017-01-01,,,,2016-11-04T09:51:31,false,1,,22,,RUE,CAVE,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2017-01-01,A,RESIDENCE UNIVERSITAIRE CAVE,,,,55.90Z,NAFRev2,N
187500061,01711,18750006101711,O,2017-01-01,,,,2016-11-04T09:53:48,false,1,83 A 85,83,B,RUE,PHILIPPE DE GIRARD,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2017-01-01,A,RESIDENCE UNIVERSITAIRE PHILIPPE DE GIRARD 3,,,,55.90Z,NAFRev2,N
187500061,01729,18750006101729,O,2017-07-01,,,,2017-06-23T09:36:50,false,1,25-27BIS,25,,RUE,DE L ARGONNE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2017-07-01,A,RESIDENCE ARGONNE,,,,55.90Z,NAFRev2,N
187500061,01737,18750006101737,O,2018-01-01,,,,2017-10-11T15:00:35,false,1,144/168,144,,RUE,DE LA TOMBE ISSOIRE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2018-01-01,A,RESIDENCE UNIVERSITAIRE JOURDAN,,,,55.90Z,NAFRev2,N
187500061,01745,18750006101745,O,2018-10-01,,,,2021-04-05T08:38:43,false,2,,23,,BD,JOURDAN,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2021-01-01,A,RESTAURANT UNIVERSITAIRE DE LA CITE INTERNATIONALE,,,,56.29B,NAFRev2,O
187500061,01752,18750006101752,O,2019-04-01,,,,2019-01-31T09:21:14,false,1,,80,,RUE,DE LA TOMBE ISSOIRE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2019-04-01,A,RESIDENCE UNIVERSITAIRE ALESIA,,,,55.90Z,NAFRev2,N
187500061,01760,18750006101760,O,2018-09-01,,,,2019-02-07T13:27:20,false,1,11 - 17,11,,RUE,FRANCIS DE CROISSET,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2018-09-01,A,RESTAURANT UNIVERSITAIRE CLIGNANCOURT,,,,56.29B,NAFRev2,O
