213803828,00150,21380382800150,O,1982-01-01,03,2019,,2021-10-27T08:08:12,false,3,MAIRIE,36,,AV,GENERAL DE GAULLE,38120,SAINT-EGREVE,,BP 120,38382,38521,ST EGREVE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE,,,,88.91A,NAFRev2,N
213803828,00168,21380382800168,O,1982-01-01,03,2019,,2021-10-27T08:08:12,false,3,,,,RUE,DES BONNAIS,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE LA GARE,,,,88.91A,NAFRev2,N
213803828,00176,21380382800176,O,1982-01-01,02,2019,,2021-10-27T08:08:12,false,3,,4,,RUE,DU 19 MARS 1962,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE FIANCEY,,,,88.91A,NAFRev2,N
213803828,00184,21380382800184,O,1982-01-01,02,2019,,2021-10-27T08:08:12,false,3,,1,,RUE,DE PREDIEU,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE SOCIAL PREDIEU,,,,88.99B,NAFRev2,N
213803828,00192,21380382800192,O,1982-01-01,02,2019,,2021-10-27T08:08:12,false,4,CTRE SOCIAL,1,,RUE,DE PREDIEU,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2020-12-25,A,CONSULTATION NOURRISSONS,,,,86.22C,NAFRev2,N
213803828,00200,21380382800200,O,1982-01-01,02,2019,,2021-10-27T08:08:12,false,4,,,,,LA GARE,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2020-12-25,A,CONSULTATION NOURRISSONS,,,,86.22C,NAFRev2,N
213803828,00218,21380382800218,O,1990-09-01,03,2019,,2021-10-27T08:08:12,false,3,,,,PL,NELSON MANDELA,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE ROCHEPLEINE,,,,85.20Z,NAFRev2,N
213803828,00226,21380382800226,O,1993-01-01,03,2019,,2021-10-27T08:08:12,false,3,,,,PL,NELSON MANDELA,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE ROCHEPLEINE,,,,85.10Z,NAFRev2,N
213803828,00234,21380382800234,O,1994-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,26,,AV,GENERAL DE GAULLE,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ECONOMIQUE,,,,84.11Z,NAFRev2,N
213803828,00242,21380382800242,O,1994-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,36,,AV,GENERAL DE GAULLE,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2010-07-06,F,SCE AMENAGEMENT DE TERRAINS,,,,42.99Z,NAFRev2,N
213803828,00259,21380382800259,O,1994-12-25,NN,,,2019-11-14T14:00:36,false,2,MAIRIE,36,,AV,GENERAL DE GAULLE,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DES EAUX,,,,36.00Z,NAFRev2,N
213803828,00267,21380382800267,O,1994-12-25,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,36,,AV,GENERAL DE GAULLE,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2010-07-06,F,SCE DE L ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213803828,00275,21380382800275,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,36,,AV,GENERAL DE GAULLE,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2008-01-01,A,GESTION LOCATIVE PARC IMMOBILIER,,,,68.20B,NAFRev2,N
213803828,00283,21380382800283,O,1988-09-01,02,2019,,2021-10-27T08:08:12,false,4,CTRE PETITE ENFANCE,4,,RUE,JEAN MOULIN,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2020-12-25,A,CONSULTATION NOURRISSONS ROCHEPLEINE,,,,86.22C,NAFRev2,N
213803836,00013,21380383600013,O,1983-03-01,12,2019,,2021-10-27T08:08:12,true,4,HOTEL DE VILLE,134,,RUE,DE LA MAIRIE,38960,SAINT-ETIENNE-DE-CROSSEY,,,38383,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213803836,00021,21380383600021,O,1983-12-21,11,2019,,2021-10-27T08:08:12,false,3,,,,LD,LA MAYOUSSIERE,38960,SAINT-ETIENNE-DE-CROSSEY,,,38383,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213803836,00039,21380383600039,O,1983-12-21,03,2019,,2021-10-27T08:08:12,false,3,LA MAYOUSSIERE,66,,CHE,DES ECOLIERS,38960,SAINT-ETIENNE-DE-CROSSEY,,,38383,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
213803836,00047,21380383600047,O,1983-12-21,NN,,,2019-11-14T14:00:36,false,3,,,,,TOLVON,38960,SAINT-ETIENNE-DE-CROSSEY,,,38383,,,,,,,,,,,,,,,,,,,2003-12-25,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAFRev1,N
213803836,00054,21380383600054,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,134,,RUE,DE LA MAIRIE,38960,SAINT-ETIENNE-DE-CROSSEY,,,38383,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
213803836,00062,21380383600062,O,2003-05-01,NN,,,2019-11-14T14:00:36,false,3,,319,,RTE,DE ST NICOLAS,38960,SAINT-ETIENNE-DE-CROSSEY,,,38383,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL DE LA GRANDE FORET,,,,55.30Z,NAFRev2,N
213803844,00017,21380384400017,O,1983-03-01,12,2019,,2021-10-27T08:08:12,true,4,,,,PL,GAGNEUX,38590,SAINT-ETIENNE-DE-SAINT-GEOIRS,,CS 30104,38384,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213803844,00025,21380384400025,O,1983-03-16,NN,,,2021-02-23T10:32:14,false,4,MAIRIE,,,PL,GAGNEUX,38590,SAINT-ETIENNE-DE-SAINT-GEOIRS,,CS 30104,38384,,,,,,,,,,,,,,,,,,,2019-12-25,A,CAMPING MUNICIPAL,,,,55.30Z,NAFRev2,N
213803844,00033,21380384400033,O,1983-12-21,12,2019,,2021-10-27T08:08:12,false,4,,25,,AV,MARATHON,38590,SAINT-ETIENNE-DE-SAINT-GEOIRS,,,38384,,,,,,,,,,,,,,,,,,,2019-12-25,A,ECOLE ELEMENTAIRE LES CASTORS,,,,85.20Z,NAFRev2,N
213803844,00041,21380384400041,O,1983-12-21,NN,,,2020-04-17T16:07:55,false,4,,2,,RUE,PIERRE DE COUBERTIN,38590,SAINT-ETIENNE-DE-SAINT-GEOIRS,,,38384,,,,,,,,,,,,,,,,,,,2019-12-25,A,ECOLE MATERNELLE LES CASTORS,,,,85.10Z,NAFRev2,N
213803844,00058,21380384400058,O,1997-01-01,02,2019,,2021-10-27T08:08:12,false,3,MAIRIE,,,PL,GAGNEUX,38590,SAINT-ETIENNE-DE-SAINT-GEOIRS,,CS 30104,38384,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
213803869,00014,21380386900014,O,1983-03-01,11,2019,,2021-10-27T08:08:12,true,4,HOTEL DE VILLE,,,,,38620,SAINT-GEOIRE-EN-VALDAINE,,,38386,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213803869,00022,21380386900022,O,1983-03-16,NN,,,2019-11-14T14:00:36,false,3,,,,,,38620,SAINT-GEOIRE-EN-VALDAINE,,,38386,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMP MUNICIPAL CAMPING,,,,55.30Z,NAFRev2,N
213803869,00030,21380386900030,O,1983-12-21,03,2019,,2021-10-27T08:08:12,false,3,,,,,LE BOURG,38620,SAINT-GEOIRE-EN-VALDAINE,,,38386,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE VAL'JOIE,,,,85.20Z,NAFRev2,N
213803869,00048,21380386900048,O,1993-01-01,02,2019,,2021-10-27T08:08:12,false,3,,,,,LA MARTINETTE,38620,SAINT-GEOIRE-EN-VALDAINE,,,38386,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
213803869,00055,21380386900055,O,1995-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,38620,SAINT-GEOIRE-EN-VALDAINE,,,38386,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZONE ARTISANALE ET INDUSTRIELLE,,,,42.99Z,NAFRev2,N
213803869,00063,21380386900063,O,1999-04-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,38620,SAINT-GEOIRE-EN-VALDAINE,,,38386,,,,,,,,,,,,,,,,,,,2008-01-01,A,POMPES FUNEBRES MUNICIPALES,,,,96.03Z,NAFRev2,N
213803877,00017,21380387700017,O,1983-03-01,02,2019,,2021-10-27T08:08:12,true,4,HOTEL DE VILLE,,,,,38590,SAINT-GEOIRS,,,38387,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213803877,00025,21380387700025,O,1983-12-21,01,2019,,2021-10-27T08:08:12,false,5,,,,,LE VILLAGE,38590,SAINT-GEOIRS,,,38387,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213803877,00033,21380387700033,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,38590,SAINT-GEOIRS,,,38387,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
213803885,00010,21380388500010,O,1983-03-01,12,2019,,2021-10-27T08:08:12,true,4,,,,RUE,DE LA MAIRIE,38450,SAINT-GEORGES-DE-COMMIERS,,,38388,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213803885,00028,21380388500028,O,1983-12-21,03,2019,,2021-10-27T08:08:12,false,3,LE BOURG,,,RUE,DE LA MAIRIE,38450,SAINT-GEORGES-DE-COMMIERS,,,38388,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213803885,00036,21380388500036,O,1983-12-21,02,2019,,2021-10-27T08:08:12,false,3,,,,RTE,SAINT PIERRE,38450,SAINT-GEORGES-DE-COMMIERS,,,38388,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE ST PIERRE,,,,85.20Z,NAFRev2,N
213803885,00044,21380388500044,O,1988-06-24,03,2019,,2021-10-27T08:08:12,false,3,,,,,,38450,SAINT-GEORGES-DE-COMMIERS,,,38388,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE ST PIERRE,,,,85.10Z,NAFRev2,N
213803885,00051,21380388500051,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,,,RUE,DE LA MAIRIE,38450,SAINT-GEORGES-DE-COMMIERS,,,38388,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
213803885,00069,21380388500069,O,1998-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,,,RUE,DE LA MAIRIE,38450,SAINT-GEORGES-DE-COMMIERS,,,38388,,,,,,,,,,,,,,,,,,,2006-12-25,F,LOTISSEMENT COMMUNAL,,,,70.1C,NAFRev1,N
213803885,00077,21380388500077,O,2001-12-25,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,,,RUE,DE LA MAIRIE,38450,SAINT-GEORGES-DE-COMMIERS,,,38388,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOTISSEMENT LES CHENES,,,,42.99Z,NAFRev2,N
213803885,00085,21380388500085,O,2001-12-25,NN,,,2019-11-14T14:00:36,false,2,MAIRIE,,,RUE,DE LA MAIRIE,38450,SAINT-GEORGES-DE-COMMIERS,,,38388,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT LES CONDAMINES,,,,42.99Z,NAFRev2,N
213803893,00014,21380389300014,O,1983-03-01,12,2019,,2021-10-27T08:08:12,true,4,,,,PL,DE L'HOTEL DE VILLE,38790,SAINT GEORGES D'ESPERANCHE,,BP 5,38389,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213803893,00022,21380389300022,O,1983-12-21,11,2019,,2021-10-27T08:08:12,false,4,,,,RTE,DE REVOIREAU,38790,SAINT GEORGES D'ESPERANCHE,,,38389,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUB A. ET M. MOLLIE,,,,85.20Z,NAFRev2,N
213803893,00048,21380389300048,O,1983-12-21,03,2019,,2021-10-27T08:08:12,false,3,,,,RUE,GRASSOLLIERE,38790,SAINT GEORGES D'ESPERANCHE,,,38389,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
213803893,00055,21380389300055,O,1997-01-01,NN,,,2020-07-21T11:01:20,false,3,MAIRIE,,,PL,DE L'HOTEL DE VILLE,38790,SAINT GEORGES D'ESPERANCHE,,BP 5,38389,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213803893,00063,21380389300063,O,2000-01-01,NN,,,2006-11-09T10:18:29,false,3,MAIRIE,,,,HOTEL DE VILLE,38790,SAINT GEORGES D'ESPERANCHE,,,38389,,,,,,,,,,,,,,,,,,,2003-12-25,F,LOTISSEMENT DE ST GEORGES D'ESPERANCHE,,,,70.1C,NAFRev1,N
213803893,00071,21380389300071,O,1900-01-01,,,,2011-04-28T00:10:37,false,3,,,,,MAIRIE,38790,SAINT GEORGES D'ESPERANCHE,,,38389,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,85.3D,NAF1993,N
213803893,00089,21380389300089,O,2006-06-08,,,,2020-07-21T11:02:40,false,2,MAIRIE,,,PL,DE L'HOTEL DE VILLE,38790,SAINT GEORGES D'ESPERANCHE,,BP 5,38389,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT LES ECRINS,,,,42.99Z,NAFRev2,N
213803901,00015,21380390100015,O,1983-03-01,02,2019,,2021-10-27T08:08:12,true,4,HOTEL DE VILLE,,,,,38470,SAINT-GERVAIS,,,38390,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213803901,00023,21380390100023,O,1983-12-21,01,2019,,2021-10-27T08:08:12,false,3,,,,,,38470,SAINT-GERVAIS,,,38390,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.10Z,NAFRev2,N
213803901,00031,21380390100031,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,38470,SAINT-GERVAIS,,,38390,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
213803919,00017,21380391900017,O,1983-03-01,03,2019,,2021-10-27T08:08:12,true,4,HOTEL DE VILLE,,,,,38650,SAINT-GUILLAUME,,,38391,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213803919,00025,21380391900025,O,1983-12-21,02,2019,,2021-10-27T08:08:12,false,3,,,,,,38650,SAINT-GUILLAUME,,,38391,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213803919,00033,21380391900033,O,1994-12-25,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,38650,SAINT-GUILLAUME,,,38391,,,,,,,,,,,,,,,,,,,2008-01-01,A,MICRO CENTRALE ELECTRIQUE,,,,35.11Z,NAFRev2,N
213803919,00041,21380391900041,O,1996-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,38650,SAINT-GUILLAUME,,,38391,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DES TRANSPORTS SCOLAIRES,,,,49.31Z,NAFRev2,N
213803919,00058,21380391900058,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,38650,SAINT-GUILLAUME,,,38391,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DE L'EAU DE ST GUILLAUME,,,,36.00Z,NAFRev2,N
213803927,00010,21380392700010,O,1983-03-01,03,2019,,2021-10-27T08:08:12,true,4,HOTEL DE VILLE,,,,,38460,SAINT-HILAIRE-DE-BRENS,,,38392,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213803927,00028,21380392700028,O,1983-12-21,02,2019,,2021-10-27T08:08:12,false,3,,,,,LE VILLAGE,38460,SAINT-HILAIRE-DE-BRENS,,,38392,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.10Z,NAFRev2,N
213803935,00013,21380393500013,O,1983-03-01,11,2019,,2021-10-27T08:08:12,true,4,HOTEL DE VILLE,,,,,38260,SAINT-HILAIRE-DE-LA-COTE,,,38393,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213803935,00021,21380393500021,O,1983-12-21,03,2019,,2021-10-27T08:08:12,false,3,,1180,,RTE,DES ALPES,38260,SAINT-HILAIRE-DE-LA-COTE,,,38393,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213803935,00039,21380393500039,O,1982-01-01,NN,,,2019-11-14T14:00:36,false,3,,1200,,RTE,DES ALPES,38260,SAINT-HILAIRE-DE-LA-COTE,,,38393,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
213803935,00047,21380393500047,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,38260,SAINT-HILAIRE-DE-LA-COTE,,,38393,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DE L EAU,,,,36.00Z,NAFRev2,N
213803935,00054,21380393500054,O,2003-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,,,,,38260,SAINT-HILAIRE-DE-LA-COTE,,,38393,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOT PLA DE ST HILAIRE DE LA COTE,,,,42.99Z,NAFRev2,N
213803943,00017,21380394300017,O,1983-03-01,11,2019,,2021-10-27T08:08:12,true,4,HOTEL DE VILLE,,,,,38840,SAINT-HILAIRE-DU-ROSIER,,,38394,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213803943,00025,21380394300025,O,1983-12-21,02,2019,,2021-10-27T08:08:12,false,3,LE VILLAGE,,,,,38840,SAINT-HILAIRE-DU-ROSIER,,,38394,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213803943,00033,21380394300033,O,1983-12-21,02,2019,,2021-10-27T08:08:12,false,3,,,,,LES CHARBONNOTS,38840,SAINT-HILAIRE-DU-ROSIER,,,38394,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE LA GARE,,,,85.20Z,NAFRev2,N
213803943,00041,21380394300041,O,1983-12-21,02,2019,,2021-10-27T08:08:12,false,3,,,,,,38840,SAINT-HILAIRE-DU-ROSIER,,,38394,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LA GARE,,,,85.10Z,NAFRev2,N
213803943,00058,21380394300058,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,,,,,38840,SAINT-HILAIRE-DU-ROSIER,,,38394,,,,,,,,,,,,,,,,,,,2018-01-01,F,SCE DE L EAU,,,,36.00Z,NAFRev2,N
213803950,00012,21380395000012,O,1983-03-01,00,2019,,2021-10-27T08:08:12,true,5,HOTEL DE VILLE,,,,,38660, PLATEAU-DES-PETITES-ROCHES,,,38395,,,,,,,,,,,,,,,,,,,2019-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
213803950,00020,21380395000020,O,1983-12-21,00,2019,,2021-10-27T08:08:12,false,4,,,,,,38660, PLATEAU-DES-PETITES-ROCHES,,,38395,,,,,,,,,,,,,,,,,,,2019-01-01,F,ECOLE PRIMAIRE PUBLIQUE LES GAUDES,,,,85.20Z,NAFRev2,N
213803950,00038,21380395000038,O,1983-12-21,NN,,,2019-01-11T14:28:38,false,3,,1,,CHE,DES GANDINS,38660, PLATEAU-DES-PETITES-ROCHES,,,38395,,,,,,,,,,,,,,,,,,,2006-04-19,F,ECOLE MATERNELLE PUBLIQUE LES GAUDINS,,,,80.1Z,NAFRev1,N
213803950,00046,21380395000046,O,1982-01-01,NN,,,2019-01-31T20:02:17,false,4,,,,,ECOLE MATERNELLE,38660, PLATEAU-DES-PETITES-ROCHES,,,38395,,,,,,,,,,,,,,,,,,,2019-01-01,F,CONSULTATION NOURRISSONS,,,,86.21Z,NAFRev2,N
213803950,00061,21380395000061,O,1990-01-01,00,2019,,2021-10-27T08:08:12,false,4,MAIRIE,,,,,38660, PLATEAU-DES-PETITES-ROCHES,,,38395,,,,,,,,,,,,,,,,,,,2019-01-01,F,REGIE MUNICIPALE REMONTEES MECANIQUES,,,,49.39C,NAFRev2,N
213803950,00079,21380395000079,O,1992-01-01,NN,,,2019-01-11T14:28:38,false,4,MAIRIE,,,,,38660, PLATEAU-DES-PETITES-ROCHES,,,38395,,,,,,,,,,,,,,,,,,,2018-01-01,F,SCE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
213803950,00087,21380395000087,O,1976-01-01,NN,,,2019-01-31T20:02:17,false,4,,105,,RTE,3 VILLAGES,38660, PLATEAU-DES-PETITES-ROCHES,,,38395,,,,,,,,,,,,,,,,,,,2019-01-01,F,CULTURE ELEVAGE ASSOCIES,,,,01.11Z,NAFRev2,N
213803950,00095,21380395000095,O,2003-12-25,NN,,,2019-01-31T20:02:17,false,3,,,,,,38660, PLATEAU-DES-PETITES-ROCHES,,,38395,,,,,,,,,,,,,,,,,,,2019-01-01,F,CAMPING MUNICIPAL LES MANDIERES,,,,55.30Z,NAFRev2,N
213803968,00014,21380396800014,O,1983-03-01,11,2019,,2021-10-27T08:08:12,true,4,HOTEL DE VILLE,,,,,38350,SAINT-HONORE,,,38396,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213803968,00022,21380396800022,O,1983-12-21,02,2019,,2021-10-27T08:08:12,false,3,,,,,FUGIERES,38350,SAINT-HONORE,,,38396,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213803968,00030,21380396800030,O,1983-12-21,01,2019,,2021-10-27T08:08:12,false,3,,,,,LES CLOS,38350,SAINT-HONORE,,,38396,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBL LES CLOS,,,,85.10Z,NAFRev2,N
213803968,00048,21380396800048,O,1996-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,38350,SAINT-HONORE,,,38396,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
213803968,00055,21380396800055,O,2002-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,,,,,38350,SAINT-HONORE,,,38396,,,,,,,,,,,,,,,,,,,2012-12-25,F,GESTION REMONTEES MECANIQUES,,,,49.39C,NAFRev2,N
213803968,00063,21380396800063,O,2001-12-25,NN,,,2019-11-14T14:00:36,false,2,MAIRIE,,,,,38350,SAINT-HONORE,,,38396,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONTRAT ETAT REGION ST HONORE,,,,84.13Z,NAFRev2,N
213803976,00017,21380397600017,O,1983-03-01,21,2019,,2021-10-27T08:08:12,true,4,MAIRIE,,,,CLOS FAURE,38330,SAINT-ISMIER,,,38397,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213803976,00025,21380397600025,O,1983-12-21,11,2019,,2021-10-27T08:08:12,false,3,LE CLOS MARCHAND,,,AV,DE LA DENT DE CROLLE,38330,SAINT-ISMIER,,,38397,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE CLOS MARCHAND,,,,85.20Z,NAFRev2,N
213803976,00033,21380397600033,O,1983-12-21,11,2019,,2021-10-27T08:08:12,false,3,,120,,CHE,DU CLOS VACHER,38330,SAINT-ISMIER,,,38397,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE CENTRE,,,,85.20Z,NAFRev2,N
213803976,00041,21380397600041,O,1983-12-21,02,2019,,2021-10-27T08:08:12,false,3,,,,CHE,RAY BUISSON,38330,SAINT-ISMIER,,,38397,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE CENTRE,,,,85.10Z,NAFRev2,N
213803976,00058,21380397600058,O,1983-12-21,02,2019,,2021-10-27T08:08:12,false,3,,,,AV,DE LA DENT DE CROLLES,38330,SAINT-ISMIER,,,38397,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE CLOS MARCHAND,,,,85.10Z,NAFRev2,N
213803976,00066,21380397600066,O,1983-12-21,11,2019,,2021-10-27T08:08:12,false,3,,81,,CHE,LA POULATIERE,38330,SAINT-ISMIER,,,38397,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213803976,00074,21380397600074,O,1983-12-21,01,2019,,2021-10-27T08:08:12,false,3,,,,CHE,LA POULATIERE,38330,SAINT-ISMIER,,,38397,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
213803976,00082,21380397600082,O,1994-12-25,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,38330,SAINT-ISMIER,,,38397,,,,,,,,,,,,,,,,,,,2018-01-01,F,SCE DE L EAU,,,,36.00Z,NAFRev2,N
213803976,00090,21380397600090,O,1994-12-25,NN,,,2019-11-14T14:00:36,false,2,MAIRIE,,,,CLOS FAURE,38330,SAINT-ISMIER,,,38397,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DE L ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213803976,00108,21380397600108,O,1998-03-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,,,,,38330,SAINT-ISMIER,,,38397,,,,,,,,,,,,,,,,,,,1999-05-31,F,ATELIER RELAIS DE ST ISMIER,,,,70.2C,NAF1993,N
